y_true,zero,one
0.0,0.5330409407615662,0.4669591188430786
0.0,0.2259335219860077,0.7740665078163147
0.0,0.47282055020332336,0.5271795392036438
0.0,0.44051188230514526,0.55948805809021
0.0,0.33107951283454895,0.6689205169677734
0.0,0.774936318397522,0.22506371140480042
0.0,0.5824136137962341,0.41758638620376587
0.0,0.7200248837471008,0.2799750864505768
0.0,0.7775170803070068,0.22248302400112152
0.0,0.3774785101413727,0.6225215196609497
0.0,0.6966537237167358,0.30334627628326416
0.0,0.614786684513092,0.38521331548690796
0.0,0.6906121969223022,0.30938777327537537
0.0,0.7318700551986694,0.2681299149990082
0.0,0.6114224791526794,0.38857755064964294
0.0,0.5446316599845886,0.45536842942237854
0.0,0.3843691349029541,0.6156309247016907
0.0,0.7519055604934692,0.24809446930885315
0.0,0.657715380191803,0.3422846496105194
0.0,0.2867104411125183,0.7132896184921265
0.0,0.7047702670097351,0.2952297329902649
0.0,0.572567343711853,0.427432656288147
0.0,0.6613825559616089,0.3386174440383911
0.0,0.6977960467338562,0.3022039234638214
0.0,0.5377894639968872,0.4622105062007904
0.0,0.7111290693283081,0.2888709604740143
0.0,0.6971697211265564,0.30283018946647644
0.0,0.6957188844680786,0.3042810559272766
0.0,0.6954206824302673,0.3045792579650879
0.0,0.5420451164245605,0.45795494318008423
0.0,0.5957332849502563,0.4042666554450989
0.0,0.6755352020263672,0.3244647681713104
0.0,0.7371765971183777,0.2628234326839447
0.0,0.47259634733200073,0.527403712272644
0.0,0.7514398694038391,0.2485601305961609
0.0,0.6666330099105835,0.3333670198917389
0.0,0.640511155128479,0.35948893427848816
0.0,0.685282289981842,0.31471768021583557
0.0,0.5659705400466919,0.4340294301509857
0.0,0.35878267884254456,0.6412174105644226
0.0,0.5433940887451172,0.4566058814525604
0.0,0.4195640981197357,0.5804358720779419
0.0,0.4040620028972626,0.5959380269050598
0.0,0.42123422026634216,0.5787658095359802
0.0,0.6145102381706238,0.38548973202705383
0.0,0.48521557450294495,0.5147843956947327
0.0,0.6773634552955627,0.32263660430908203
0.0,0.6103099584579468,0.389690101146698
0.0,0.6475399136543274,0.352460116147995
0.0,0.7451081871986389,0.25489184260368347
0.0,0.5461415648460388,0.4538584053516388
0.0,0.5178787112236023,0.4821213185787201
0.0,0.5210983157157898,0.4789017140865326
0.0,0.5564241409301758,0.4435758888721466
0.0,0.4996160566806793,0.5003839731216431
0.0,0.6691450476646423,0.3308549225330353
0.0,0.5631721019744873,0.43682798743247986
0.0,0.4051569104194641,0.5948430895805359
0.0,0.5778478384017944,0.42215219140052795
0.0,0.0005462621338665485,0.9994537830352783
1.0,0.5299637913703918,0.47003623843193054
1.0,0.19873683154582977,0.801263153553009
1.0,0.03612925112247467,0.9638708233833313
1.0,0.28703224658966064,0.7129678130149841
1.0,0.18184269964694977,0.8181573152542114
1.0,0.5331485271453857,0.46685147285461426
1.0,0.46606042981147766,0.5339395999908447
1.0,0.4734228849411011,0.5265771150588989
1.0,0.09684369713068008,0.9031563401222229
1.0,0.08240536600351334,0.9175946712493896
1.0,0.055445898324251175,0.9445542097091675
1.0,0.15926773846149445,0.8407322764396667
1.0,0.12388797849416733,0.8761121034622192
1.0,0.5717617869377136,0.428238183259964
1.0,0.1847306191921234,0.8152692914009094
1.0,0.5394096374511719,0.46059033274650574
1.0,0.15040908753871918,0.8495908975601196
1.0,0.16843581199645996,0.8315642476081848
1.0,0.31641149520874023,0.6835885047912598
1.0,0.3067947328090668,0.6932052373886108
1.0,0.44653892517089844,0.5534611344337463
1.0,0.08107063174247742,0.9189293384552002
1.0,0.13923290371894836,0.860767126083374
1.0,0.28098559379577637,0.7190145254135132
1.0,0.09939413517713547,0.9006059169769287
1.0,0.100077323615551,0.8999226093292236
1.0,0.29443469643592834,0.7055652737617493
1.0,0.34350159764289856,0.6564984321594238
1.0,0.4059220552444458,0.5940779447555542
0.0,0.8420681953430176,0.1579318791627884
0.0,0.8094784617424011,0.19052159786224365
0.0,0.4914618134498596,0.5085381269454956
0.0,0.6755760908126831,0.32442396879196167
0.0,0.756396472454071,0.24360360205173492
0.0,0.8184921145439148,0.1815079152584076
0.0,0.4942184388637543,0.5057815909385681
0.0,0.5341939926147461,0.4658059775829315
0.0,0.8522151112556458,0.14778485894203186
0.0,0.4770761728286743,0.5229237675666809
0.0,0.7777624726295471,0.22223757207393646
0.0,0.703915536403656,0.2960844933986664
0.0,0.6442770957946777,0.35572293400764465
0.0,0.7993025779724121,0.2006973922252655
0.0,0.8245542645454407,0.17544573545455933
0.0,0.7809167504310608,0.21908320486545563
0.0,0.7913522124290466,0.20864775776863098
0.0,0.8233371376991272,0.176662877202034
0.0,0.8115379214286804,0.18846209347248077
0.0,0.7926158905029297,0.2073841542005539
0.0,0.6988735795021057,0.3011263906955719
0.0,0.7150688767433167,0.28493115305900574
0.0,0.7504692673683167,0.24953074753284454
0.0,0.6014596819877625,0.39854034781455994
0.0,0.8518081903457642,0.14819176495075226
0.0,0.6557779908180237,0.3442220687866211
0.0,0.6427698135375977,0.35723015666007996
0.0,0.7407104969024658,0.2592894732952118
0.0,0.7629315853118896,0.23706838488578796
0.0,0.7538409233093262,0.24615903198719025
0.0,0.6731813549995422,0.32681867480278015
0.0,0.7742201089859009,0.22577998042106628
0.0,0.8036013245582581,0.19639863073825836
0.0,0.7806764841079712,0.21932353079319
0.0,0.6171467304229736,0.38285326957702637
0.0,0.5493442416191101,0.4506557583808899
0.0,0.8434398770332336,0.15656012296676636
0.0,0.8136531114578247,0.1863469034433365
0.0,0.845129132270813,0.1548708826303482
0.0,0.7715802788734436,0.22841979563236237
0.0,0.7884423136711121,0.21155768632888794
0.0,0.8445145487785339,0.15548554062843323
0.0,0.7570070028305054,0.24299299716949463
0.0,0.8142204284667969,0.18577957153320312
0.0,0.7406165599822998,0.2593834102153778
0.0,0.731896698474884,0.2681032717227936
0.0,0.7367782592773438,0.2632216811180115
0.0,0.786643385887146,0.21335655450820923
0.0,0.7476211190223694,0.2523788809776306
0.0,0.7674238085746765,0.23257623612880707
0.0,0.886014461517334,0.11398547142744064
0.0,0.828831136226654,0.17116884887218475
0.0,0.8282678723335266,0.17173203825950623
0.0,0.8170623183250427,0.18293769657611847
0.0,0.7873784303665161,0.2126215696334839
0.0,0.8467815518379211,0.15321838855743408
0.0,0.7441163659095764,0.25588372349739075
0.0,0.7776039242744446,0.22239603102207184
0.0,0.6560421586036682,0.3439578711986542
0.0,0.8295336961746216,0.17046628892421722
0.0,0.7295674085617065,0.27043259143829346
0.0,0.6965367197990417,0.3034632205963135
0.0,0.8049705028533936,0.19502952694892883
0.0,0.78475421667099,0.21524587273597717
0.0,0.6751993894577026,0.32480064034461975
0.0,0.7527716159820557,0.24722836911678314
0.0,0.6665086150169373,0.33349141478538513
0.0,0.4365393817424774,0.5634607076644897
0.0,0.7960115075111389,0.20398853719234467
0.0,0.8136799335479736,0.18632003664970398
0.0,0.7248191833496094,0.275180846452713
0.0,0.6729243993759155,0.32707566022872925
0.0,0.7730563282966614,0.2269437313079834
0.0,0.6507788300514221,0.3492211103439331
0.0,0.7080718278884888,0.29192817211151123
